prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
complex,-0.03117084503173828,False,-0.035137176513671875,False
simple,-0.034603118896484375,False,0.054686546325683594,True
instruct,-0.034603118896484375,False,0.04267597198486328,True
complex,-0.034603118896484375,False,-0.02594280242919922,False
simple,-0.02545928955078125,False,0.06070995330810547,True
instruct,-0.02545928955078125,False,0.043994903564453125,True
complex,-0.02545928955078125,False,-0.042473793029785156,False
simple,0.006556510925292969,True,0.05749797821044922,True
instruct,0.006556510925292969,True,0.042984962463378906,True
complex,0.006556510925292969,True,-0.04896736145019531,False
simple,-0.05478382110595703,False,0.06429290771484375,True
instruct,-0.05478382110595703,False,0.0527496337890625,True
complex,-0.05478382110595703,False,-0.04788017272949219,False
simple,-0.026609420776367188,False,0.06856250762939453,True
instruct,-0.026609420776367188,False,0.05688190460205078,True
complex,-0.026609420776367188,False,-0.028801918029785156,False
simple,-0.010396003723144531,False,0.06298542022705078,True
instruct,-0.010396003723144531,False,0.04675483703613281,True
complex,-0.010396003723144531,False,-0.017236709594726562,False
simple,-0.03889751434326172,False,0.06292724609375,True
instruct,-0.03889751434326172,False,0.045597076416015625,True
complex,-0.03889751434326172,False,-0.028860092163085938,False
simple,-0.05869293212890625,False,0.052962303161621094,True
instruct,-0.05869293212890625,False,0.039689064025878906,True
complex,-0.05869293212890625,False,-0.057476043701171875,False
simple,-0.036624908447265625,False,0.0666360855102539,True
instruct,-0.036624908447265625,False,0.04740333557128906,True
complex,-0.036624908447265625,False,-0.050713539123535156,False
simple,-0.04400920867919922,False,0.07535266876220703,True
instruct,-0.04400920867919922,False,0.06066703796386719,True
complex,-0.04400920867919922,False,-0.02866649627685547,False
simple,-0.032253265380859375,False,0.04596519470214844,True
instruct,-0.032253265380859375,False,0.04851341247558594,True
complex,-0.032253265380859375,False,-0.08162784576416016,False
simple,-0.013788223266601562,False,0.008678436279296875,True
instruct,-0.013788223266601562,False,0.0192413330078125,True
complex,-0.013788223266601562,False,-0.10687065124511719,False
simple,-0.03680133819580078,False,0.026414871215820312,True
instruct,-0.03680133819580078,False,0.029016494750976562,True
complex,-0.03680133819580078,False,-0.08456039428710938,False
simple,-0.037342071533203125,False,0.00789642333984375,True
instruct,-0.037342071533203125,False,0.017704010009765625,True
complex,-0.037342071533203125,False,-0.09620189666748047,False
simple,-0.02212047576904297,False,0.010025978088378906,True
instruct,-0.02212047576904297,False,0.01961994171142578,True
complex,-0.02212047576904297,False,-0.10499954223632812,False
simple,-0.024930953979492188,False,0.02525806427001953,True
instruct,-0.024930953979492188,False,0.025842666625976562,True
complex,-0.024930953979492188,False,-0.07422161102294922,False
simple,-0.022032737731933594,False,0.02387523651123047,True
instruct,-0.022032737731933594,False,0.029443740844726562,True
complex,-0.022032737731933594,False,-0.1035614013671875,False
simple,-0.016210556030273438,False,0.04413604736328125,True
instruct,-0.016210556030273438,False,0.04396247863769531,True
complex,-0.016210556030273438,False,-0.08429527282714844,False
simple,-0.027935028076171875,False,0.00691986083984375,True
instruct,-0.027935028076171875,False,0.009761810302734375,True
complex,-0.027935028076171875,False,-0.09167194366455078,False
simple,-0.028589248657226562,False,0.03348541259765625,True
instruct,-0.028589248657226562,False,0.03614521026611328,True
complex,-0.028589248657226562,False,-0.0884389877319336,False
simple,-0.03603363037109375,False,0.03006744384765625,True
instruct,-0.03603363037109375,False,0.026534080505371094,True
complex,-0.03603363037109375,False,-0.0942392349243164,False
simple,-0.038043975830078125,False,0.02422618865966797,True
instruct,-0.038043975830078125,False,0.031754493713378906,True
complex,-0.038043975830078125,False,-0.09976673126220703,False
simple,-0.037017822265625,False,0.02125263214111328,True
instruct,-0.037017822265625,False,0.01792144775390625,True
complex,-0.037017822265625,False,-0.10148906707763672,False
simple,-0.032677650451660156,False,0.017685890197753906,True
instruct,-0.032677650451660156,False,0.023281097412109375,True
complex,-0.032677650451660156,False,-0.11726856231689453,False
simple,-0.03969097137451172,False,0.010445594787597656,True
instruct,-0.03969097137451172,False,0.021039962768554688,True
complex,-0.03969097137451172,False,-0.10933399200439453,False
simple,-0.036772727966308594,False,0.043735504150390625,True
instruct,-0.036772727966308594,False,0.031966209411621094,True
complex,-0.036772727966308594,False,-0.09475231170654297,False
simple,-0.018416404724121094,False,0.00919342041015625,True
instruct,-0.018416404724121094,False,0.020811080932617188,True
complex,-0.018416404724121094,False,-0.10605621337890625,False
simple,-0.009462356567382812,False,0.0033245086669921875,True
instruct,-0.009462356567382812,False,0.01594829559326172,True
complex,-0.009462356567382812,False,-0.09057235717773438,False
simple,-0.026498794555664062,False,0.009699821472167969,True
instruct,-0.026498794555664062,False,0.015323638916015625,True
complex,-0.026498794555664062,False,-0.0988912582397461,False
simple,-0.020905494689941406,False,0.03157520294189453,True
instruct,-0.020905494689941406,False,0.032470703125,True
complex,-0.020905494689941406,False,-0.08776378631591797,False
simple,-0.031225204467773438,False,0.03731250762939453,True
instruct,-0.031225204467773438,False,0.036444664001464844,True
complex,-0.031225204467773438,False,-0.09781360626220703,False
simple,-0.037586212158203125,False,0.012244224548339844,True
instruct,-0.037586212158203125,False,0.02259540557861328,True
complex,-0.037586212158203125,False,-0.10124397277832031,False
simple,-0.04647064208984375,False,0.047412872314453125,True
instruct,-0.04647064208984375,False,0.0446929931640625,True
complex,-0.04647064208984375,False,-0.050914764404296875,False
simple,-0.03627967834472656,False,0.019680023193359375,True
instruct,-0.03627967834472656,False,0.021552085876464844,True
complex,-0.03627967834472656,False,-0.09913063049316406,False
simple,-0.02170276641845703,False,0.00400543212890625,True
instruct,-0.02170276641845703,False,0.009377479553222656,True
complex,-0.02170276641845703,False,-0.10351085662841797,False
simple,-0.0174713134765625,False,0.04786491394042969,True
instruct,-0.0174713134765625,False,0.036103248596191406,True
complex,-0.0174713134765625,False,-0.08882999420166016,False
simple,-0.022469520568847656,False,0.012586593627929688,True
instruct,-0.022469520568847656,False,0.023998260498046875,True
complex,-0.022469520568847656,False,-0.11117935180664062,False
simple,-0.02570343017578125,False,0.009297370910644531,True
instruct,-0.02570343017578125,False,0.02231311798095703,True
complex,-0.02570343017578125,False,-0.10773658752441406,False
simple,-0.02924823760986328,False,0.03043365478515625,True
instruct,-0.02924823760986328,False,0.03066253662109375,True
complex,-0.02924823760986328,False,-0.09316730499267578,False
simple,-0.03327178955078125,False,0.028247833251953125,True
instruct,-0.03327178955078125,False,0.030303955078125,True
complex,-0.03327178955078125,False,-0.07923698425292969,False
simple,-0.031958580017089844,False,0.051380157470703125,True
instruct,-0.031958580017089844,False,0.04894447326660156,True
complex,-0.031958580017089844,False,-0.08658313751220703,False
simple,-0.020763397216796875,False,0.04361152648925781,True
instruct,-0.020763397216796875,False,0.038817405700683594,True
complex,-0.020763397216796875,False,-0.06752300262451172,False
simple,-0.03978157043457031,False,0.029601097106933594,True
instruct,-0.03978157043457031,False,0.026203155517578125,True
complex,-0.03978157043457031,False,-0.10035419464111328,False
simple,-0.06808280944824219,False,0.04250049591064453,True
instruct,-0.06808280944824219,False,0.04412078857421875,True
complex,-0.06808280944824219,False,-0.03849506378173828,False
simple,-0.022129058837890625,False,0.04664802551269531,True
instruct,-0.022129058837890625,False,0.04127216339111328,True
complex,-0.022129058837890625,False,-0.0838479995727539,False
simple,-0.046202659606933594,False,0.04228782653808594,True
instruct,-0.046202659606933594,False,0.03693199157714844,True
complex,-0.046202659606933594,False,-0.09862804412841797,False
simple,-0.035617828369140625,False,0.005524635314941406,True
instruct,-0.035617828369140625,False,0.011048316955566406,True
complex,-0.035617828369140625,False,-0.11127281188964844,False
simple,-0.05230712890625,False,0.02645587921142578,True
instruct,-0.05230712890625,False,0.03772544860839844,True
complex,-0.05230712890625,False,-0.08852195739746094,False
simple,-0.02262115478515625,False,0.040973663330078125,True
instruct,-0.02262115478515625,False,0.034478187561035156,True
complex,-0.02262115478515625,False,-0.10385417938232422,False
simple,-0.03555583953857422,False,0.032418251037597656,True
instruct,-0.03555583953857422,False,0.037021636962890625,True
complex,-0.03555583953857422,False,-0.10621833801269531,False
simple,-0.04123973846435547,False,0.009061813354492188,True
instruct,-0.04123973846435547,False,0.017841339111328125,True
complex,-0.04123973846435547,False,-0.07213973999023438,False
simple,-0.0726308822631836,False,0.013129234313964844,True
instruct,-0.0726308822631836,False,0.013350486755371094,True
complex,-0.0726308822631836,False,-0.09892845153808594,False
simple,-0.040373802185058594,False,9.34600830078125e-05,True
instruct,-0.040373802185058594,False,0.015256881713867188,True
complex,-0.040373802185058594,False,-0.10900211334228516,False
simple,-0.08106231689453125,False,0.03434276580810547,True
instruct,-0.08106231689453125,False,0.038069725036621094,True
complex,-0.08106231689453125,False,-0.05059051513671875,False
simple,-0.04096031188964844,False,0.025457382202148438,True
instruct,-0.04096031188964844,False,0.02999401092529297,True
complex,-0.04096031188964844,False,-0.07935714721679688,False
simple,-0.04643821716308594,False,0.031104087829589844,True
instruct,-0.04643821716308594,False,0.03034496307373047,True
complex,-0.04643821716308594,False,-0.0746622085571289,False
simple,-0.03153419494628906,False,0.010982513427734375,True
instruct,-0.03153419494628906,False,0.022996902465820312,True
complex,-0.03153419494628906,False,-0.09995079040527344,False
simple,-0.017993927001953125,False,0.041274070739746094,True
instruct,-0.017993927001953125,False,0.04419898986816406,True
complex,-0.017993927001953125,False,-0.0928049087524414,False
simple,-0.04230213165283203,False,0.038672447204589844,True
instruct,-0.04230213165283203,False,0.03954029083251953,True
complex,-0.04230213165283203,False,-0.10571861267089844,False
simple,-0.015923500061035156,False,-0.0040836334228515625,False
instruct,-0.015923500061035156,False,0.008053779602050781,True
complex,-0.015923500061035156,False,-0.11031723022460938,False
simple,-0.02718639373779297,False,0.02370166778564453,True
instruct,-0.02718639373779297,False,0.02701282501220703,True
complex,-0.02718639373779297,False,-0.0865774154663086,False
simple,-0.06484699249267578,False,0.03464698791503906,True
instruct,-0.06484699249267578,False,0.0430145263671875,True
complex,-0.06484699249267578,False,-0.1064138412475586,False
simple,-0.08304500579833984,False,0.030068397521972656,True
instruct,-0.08304500579833984,False,0.0355987548828125,True
complex,-0.08304500579833984,False,-0.0983285903930664,False
simple,-0.05172252655029297,False,0.019270896911621094,True
instruct,-0.05172252655029297,False,0.02632617950439453,True
complex,-0.05172252655029297,False,-0.09556007385253906,False
simple,-0.025824546813964844,False,0.035180091857910156,True
instruct,-0.025824546813964844,False,0.03389930725097656,True
complex,-0.025824546813964844,False,-0.0931844711303711,False
simple,-0.03645610809326172,False,0.02536487579345703,True
instruct,-0.03645610809326172,False,0.02881908416748047,True
complex,-0.03645610809326172,False,-0.07900524139404297,False
simple,-0.02917003631591797,False,0.04787254333496094,True
instruct,-0.02917003631591797,False,0.04449176788330078,True
complex,-0.02917003631591797,False,-0.06445026397705078,False
simple,-0.026548385620117188,False,0.04331493377685547,True
instruct,-0.026548385620117188,False,0.04237651824951172,True
complex,-0.026548385620117188,False,-0.08943843841552734,False
simple,-0.06427478790283203,False,0.04378223419189453,True
instruct,-0.06427478790283203,False,0.04697418212890625,True
complex,-0.06427478790283203,False,-0.059215545654296875,False
simple,-0.06441497802734375,False,0.011313438415527344,True
instruct,-0.06441497802734375,False,0.01864910125732422,True
complex,-0.06441497802734375,False,-0.11848926544189453,False
