prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
complex,-0.06761837005615234,False,-0.038199424743652344,False
simple,-0.08657073974609375,False,-0.03785991668701172,False
instruct,-0.08657073974609375,False,-0.016963958740234375,False
complex,-0.08657073974609375,False,-0.03801536560058594,False
simple,-0.07537078857421875,False,-0.03314208984375,False
instruct,-0.07537078857421875,False,-0.012773513793945312,False
complex,-0.07537078857421875,False,-0.03191089630126953,False
simple,-0.045228004455566406,False,-0.03452587127685547,False
instruct,-0.045228004455566406,False,-0.015299797058105469,False
complex,-0.045228004455566406,False,-0.0324859619140625,False
simple,-0.07312870025634766,False,-0.037629127502441406,False
instruct,-0.07312870025634766,False,-0.014727592468261719,False
complex,-0.07312870025634766,False,-0.025353431701660156,False
simple,-0.039200782775878906,False,-0.0410614013671875,False
instruct,-0.039200782775878906,False,-0.015521049499511719,False
complex,-0.039200782775878906,False,-0.039722442626953125,False
simple,-0.017482757568359375,False,-0.03396320343017578,False
instruct,-0.017482757568359375,False,-0.01324462890625,False
complex,-0.017482757568359375,False,-0.03518867492675781,False
simple,-0.022513389587402344,False,-0.04198741912841797,False
instruct,-0.022513389587402344,False,-0.01532745361328125,False
complex,-0.022513389587402344,False,-0.0396728515625,False
simple,-0.0658254623413086,False,-0.04478263854980469,False
instruct,-0.0658254623413086,False,-0.019971847534179688,False
complex,-0.0658254623413086,False,-0.051627159118652344,False
simple,-0.09038543701171875,False,-0.03202533721923828,False
instruct,-0.09038543701171875,False,-0.014594078063964844,False
complex,-0.09038543701171875,False,-0.03479576110839844,False
simple,-0.06612491607666016,False,-0.03365898132324219,False
instruct,-0.06612491607666016,False,-0.01358795166015625,False
complex,-0.06612491607666016,False,-0.03677558898925781,False
simple,-0.03406810760498047,False,-0.040225982666015625,False
instruct,-0.03406810760498047,False,-0.016722679138183594,False
complex,-0.03406810760498047,False,-0.043578147888183594,False
simple,-0.047394752502441406,False,-0.03512859344482422,False
instruct,-0.047394752502441406,False,-0.015546798706054688,False
complex,-0.047394752502441406,False,-0.03321266174316406,False
simple,-0.028589248657226562,False,-0.04650306701660156,False
instruct,-0.028589248657226562,False,-0.020359039306640625,False
complex,-0.028589248657226562,False,-0.047921180725097656,False
simple,-0.041571617126464844,False,-0.04001426696777344,False
instruct,-0.041571617126464844,False,-0.015414237976074219,False
complex,-0.041571617126464844,False,-0.04356861114501953,False
simple,-0.03805351257324219,False,-0.028139114379882812,False
instruct,-0.03805351257324219,False,-0.016208648681640625,False
complex,-0.03805351257324219,False,-0.042724609375,False
simple,-0.0349273681640625,False,-0.027521133422851562,False
instruct,-0.0349273681640625,False,-0.013880729675292969,False
complex,-0.0349273681640625,False,-0.021722793579101562,False
simple,-0.030350685119628906,False,-0.03306007385253906,False
instruct,-0.030350685119628906,False,-0.012873649597167969,False
complex,-0.030350685119628906,False,-0.031352996826171875,False
simple,-0.0835561752319336,False,-0.037868499755859375,False
instruct,-0.0835561752319336,False,-0.014393806457519531,False
complex,-0.0835561752319336,False,-0.03597736358642578,False
simple,-0.033710479736328125,False,-0.034091949462890625,False
instruct,-0.033710479736328125,False,-0.014265060424804688,False
complex,-0.033710479736328125,False,-0.025012969970703125,False
simple,-0.06451129913330078,False,-0.03763580322265625,False
instruct,-0.06451129913330078,False,-0.014538764953613281,False
complex,-0.06451129913330078,False,-0.026769638061523438,False
simple,-0.01684284210205078,False,-0.03513526916503906,False
instruct,-0.01684284210205078,False,-0.012731552124023438,False
complex,-0.01684284210205078,False,-0.04554462432861328,False
simple,0.003966331481933594,True,-0.038558006286621094,False
instruct,0.003966331481933594,True,-0.018169403076171875,False
complex,0.003966331481933594,True,-0.0487213134765625,False
simple,-0.022281646728515625,False,-0.02723979949951172,False
instruct,-0.022281646728515625,False,-0.015353202819824219,False
complex,-0.022281646728515625,False,-0.045632362365722656,False
simple,-0.022047042846679688,False,-0.03175926208496094,False
instruct,-0.022047042846679688,False,-0.013770103454589844,False
complex,-0.022047042846679688,False,-0.024511337280273438,False
simple,-0.04592704772949219,False,-0.04049205780029297,False
instruct,-0.04592704772949219,False,-0.0160064697265625,False
complex,-0.04592704772949219,False,-0.048340797424316406,False
simple,-0.037090301513671875,False,-0.03703022003173828,False
instruct,-0.037090301513671875,False,-0.015048027038574219,False
complex,-0.037090301513671875,False,-0.025835037231445312,False
simple,-0.035248756408691406,False,-0.033179283142089844,False
instruct,-0.035248756408691406,False,-0.015206336975097656,False
complex,-0.035248756408691406,False,-0.03616523742675781,False
simple,-0.06579113006591797,False,-0.03272724151611328,False
instruct,-0.06579113006591797,False,-0.0151519775390625,False
complex,-0.06579113006591797,False,-0.019556045532226562,False
simple,-0.02485370635986328,False,-0.03577995300292969,False
instruct,-0.02485370635986328,False,-0.016373634338378906,False
complex,-0.02485370635986328,False,-0.032698631286621094,False
simple,-0.015911102294921875,False,-0.031722068786621094,False
instruct,-0.015911102294921875,False,-0.021201133728027344,False
complex,-0.015911102294921875,False,-0.04197216033935547,False
simple,0.004874229431152344,True,-0.03494548797607422,False
instruct,0.004874229431152344,True,-0.02706146240234375,False
complex,0.004874229431152344,True,-0.06998634338378906,False
simple,0.011605262756347656,True,-0.03722667694091797,False
instruct,0.011605262756347656,True,-0.027726173400878906,False
complex,0.011605262756347656,True,-0.03709697723388672,False
simple,0.023578643798828125,True,-0.01602458953857422,False
instruct,0.023578643798828125,True,-0.019576072692871094,False
complex,0.023578643798828125,True,-0.04446983337402344,False
simple,-0.039798736572265625,False,-0.02503490447998047,False
instruct,-0.039798736572265625,False,-0.01850128173828125,False
complex,-0.039798736572265625,False,-0.03488349914550781,False
simple,-0.001560211181640625,False,-0.020377159118652344,False
instruct,-0.001560211181640625,False,-0.0169525146484375,False
complex,-0.001560211181640625,False,-0.05227851867675781,False
simple,-0.018352508544921875,False,-0.02040386199951172,False
instruct,-0.018352508544921875,False,-0.017103195190429688,False
complex,-0.018352508544921875,False,-0.04030036926269531,False
simple,-0.04577827453613281,False,-0.029632568359375,False
instruct,-0.04577827453613281,False,-0.033196449279785156,False
complex,-0.04577827453613281,False,-0.06824874877929688,False
simple,-0.01819133758544922,False,-0.025066375732421875,False
instruct,-0.01819133758544922,False,-0.022991180419921875,False
complex,-0.01819133758544922,False,-0.04163932800292969,False
simple,-0.014402389526367188,False,-0.014575958251953125,False
instruct,-0.014402389526367188,False,-0.017852783203125,False
complex,-0.014402389526367188,False,-0.036698341369628906,False
simple,0.006672859191894531,True,-0.00727081298828125,False
instruct,0.006672859191894531,True,-0.014388084411621094,False
complex,0.006672859191894531,True,-0.04125022888183594,False
simple,-0.02101612091064453,False,-0.01907062530517578,False
instruct,-0.02101612091064453,False,-0.018761634826660156,False
complex,-0.02101612091064453,False,-0.036380767822265625,False
simple,0.017530441284179688,True,-0.031040191650390625,False
instruct,0.017530441284179688,True,-0.012049674987792969,False
complex,0.017530441284179688,True,-0.026323318481445312,False
simple,0.008611679077148438,True,-0.02803802490234375,False
instruct,0.008611679077148438,True,-0.019716262817382812,False
complex,0.008611679077148438,True,-0.04498577117919922,False
simple,-0.03909873962402344,False,-0.015451431274414062,False
instruct,-0.03909873962402344,False,-0.012861251831054688,False
complex,-0.03909873962402344,False,-0.04418373107910156,False
simple,0.0010852813720703125,True,0.017412185668945312,True
instruct,0.0010852813720703125,True,0.007771492004394531,True
complex,0.0010852813720703125,True,-0.01642608642578125,False
simple,-0.08767509460449219,False,0.0066127777099609375,True
instruct,-0.08767509460449219,False,-0.0025777816772460938,False
complex,-0.08767509460449219,False,-0.02712726593017578,False
simple,-0.008220672607421875,False,-0.017447471618652344,False
instruct,-0.008220672607421875,False,-0.018014907836914062,False
complex,-0.008220672607421875,False,-0.045345306396484375,False
simple,0.010038375854492188,True,-0.035839080810546875,False
instruct,0.010038375854492188,True,-0.023169517517089844,False
complex,0.010038375854492188,True,-0.02991199493408203,False
simple,0.01681995391845703,True,-0.0057525634765625,False
instruct,0.01681995391845703,True,-0.008257865905761719,False
complex,0.01681995391845703,True,-0.03089427947998047,False
simple,-0.012388229370117188,False,-0.008817672729492188,False
instruct,-0.012388229370117188,False,-0.012887954711914062,False
complex,-0.012388229370117188,False,-0.02932262420654297,False
simple,0.020341873168945312,True,-0.009981155395507812,False
instruct,0.020341873168945312,True,-0.014136314392089844,False
complex,0.020341873168945312,True,-0.03404998779296875,False
simple,-0.026032447814941406,False,-0.02025127410888672,False
instruct,-0.026032447814941406,False,-0.015408515930175781,False
complex,-0.026032447814941406,False,-0.02431011199951172,False
simple,0.0023593902587890625,True,-0.019527435302734375,False
instruct,0.0023593902587890625,True,-0.0064601898193359375,False
complex,0.0023593902587890625,True,-0.015871047973632812,False
simple,-0.03894519805908203,False,-0.01944255828857422,False
instruct,-0.03894519805908203,False,-0.021142959594726562,False
complex,-0.03894519805908203,False,-0.04521369934082031,False
simple,-0.01739501953125,False,-0.015337944030761719,False
instruct,-0.01739501953125,False,-0.006552696228027344,False
complex,-0.01739501953125,False,-0.018469810485839844,False
simple,-0.02213287353515625,False,-0.022583961486816406,False
instruct,-0.02213287353515625,False,-0.00957489013671875,False
complex,-0.02213287353515625,False,-0.030618667602539062,False
simple,-0.01235198974609375,False,-0.0109405517578125,False
instruct,-0.01235198974609375,False,-0.010844230651855469,False
complex,-0.01235198974609375,False,-0.031325340270996094,False
simple,-0.0066204071044921875,False,-0.015056610107421875,False
instruct,-0.0066204071044921875,False,-0.009398460388183594,False
complex,-0.0066204071044921875,False,-0.01964092254638672,False
simple,-0.051422119140625,False,-0.02229595184326172,False
instruct,-0.051422119140625,False,-0.009073257446289062,False
complex,-0.051422119140625,False,-0.03204822540283203,False
simple,-0.05163383483886719,False,-0.00023746490478515625,False
instruct,-0.05163383483886719,False,-0.0052242279052734375,False
complex,-0.05163383483886719,False,-0.011556625366210938,False
simple,-0.024268150329589844,False,-0.040785789489746094,False
instruct,-0.024268150329589844,False,-0.0248870849609375,False
complex,-0.024268150329589844,False,-0.033730506896972656,False
simple,0.028215408325195312,True,-0.032095909118652344,False
instruct,0.028215408325195312,True,-0.020137786865234375,False
complex,0.028215408325195312,True,-0.046306610107421875,False
simple,-0.016717910766601562,False,-0.03205680847167969,False
instruct,-0.016717910766601562,False,-0.0289306640625,False
complex,-0.016717910766601562,False,-0.04609489440917969,False
simple,-0.0437164306640625,False,-0.018883705139160156,False
instruct,-0.0437164306640625,False,-0.011480331420898438,False
complex,-0.0437164306640625,False,-0.020171165466308594,False
simple,0.0010204315185546875,True,-0.02245044708251953,False
instruct,0.0010204315185546875,True,-0.01837635040283203,False
complex,0.0010204315185546875,True,-0.04357433319091797,False
simple,0.013617515563964844,True,-0.046855926513671875,False
instruct,0.013617515563964844,True,-0.03240966796875,False
complex,0.013617515563964844,True,-0.03792095184326172,False
simple,0.036742210388183594,True,-0.019327163696289062,False
instruct,0.036742210388183594,True,-0.018053054809570312,False
complex,0.036742210388183594,True,-0.04030323028564453,False
simple,-0.02095794677734375,False,-0.040576934814453125,False
instruct,-0.02095794677734375,False,-0.019634246826171875,False
complex,-0.02095794677734375,False,-0.03002166748046875,False
simple,0.010758399963378906,True,-0.07188606262207031,False
instruct,0.010758399963378906,True,-0.048348426818847656,False
complex,0.010758399963378906,True,-0.057625770568847656,False
simple,0.007336616516113281,True,0.005667686462402344,True
