prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
instruct,-0.004322052001953125,False,-0.02102947235107422,False
complex,-0.004322052001953125,False,-0.018118858337402344,False
simple,0.0013713836669921875,True,-0.01374053955078125,False
instruct,0.0013713836669921875,True,-0.014438629150390625,False
complex,0.0013713836669921875,True,-0.020424842834472656,False
simple,0.030803680419921875,True,-0.01314544677734375,False
instruct,0.030803680419921875,True,-0.016747474670410156,False
complex,0.030803680419921875,True,-0.012269973754882812,False
simple,0.018561363220214844,True,0.010647773742675781,True
instruct,0.018561363220214844,True,0.007138252258300781,True
complex,0.018561363220214844,True,0.0025920867919921875,True
simple,0.0001697540283203125,True,0.0063152313232421875,True
instruct,0.0001697540283203125,True,0.0029468536376953125,True
complex,0.0001697540283203125,True,0.0016679763793945312,True
simple,0.0042896270751953125,True,0.000904083251953125,True
instruct,0.0042896270751953125,True,0.00215911865234375,True
complex,0.0042896270751953125,True,-0.0077953338623046875,False
simple,-0.025030136108398438,False,-0.03493499755859375,False
instruct,-0.025030136108398438,False,-0.03315544128417969,False
complex,-0.025030136108398438,False,-0.015836715698242188,False
simple,0.0038461685180664062,True,0.00832366943359375,True
instruct,0.0038461685180664062,True,0.0017805099487304688,True
complex,0.0038461685180664062,True,0.0014295578002929688,True
simple,0.009899139404296875,True,-0.007437705993652344,False
instruct,0.009899139404296875,True,-0.0073642730712890625,False
complex,0.009899139404296875,True,-0.0065517425537109375,False
simple,0.008874893188476562,True,-0.01701641082763672,False
instruct,0.008874893188476562,True,-0.01740741729736328,False
complex,0.008874893188476562,True,-0.021276473999023438,False
simple,-0.016489028930664062,False,-0.011187553405761719,False
instruct,-0.016489028930664062,False,-0.016768455505371094,False
complex,-0.016489028930664062,False,-0.01143646240234375,False
simple,0.01773834228515625,True,-0.0024118423461914062,False
instruct,0.01773834228515625,True,-0.009371757507324219,False
complex,0.01773834228515625,True,-0.0003795623779296875,False
simple,0.0013456344604492188,True,-0.0073909759521484375,False
instruct,0.0013456344604492188,True,-0.009519577026367188,False
complex,0.0013456344604492188,True,-0.011757850646972656,False
simple,0.01680278778076172,True,-0.0039958953857421875,False
instruct,0.01680278778076172,True,-0.007721900939941406,False
complex,0.01680278778076172,True,-0.0007190704345703125,False
simple,0.011383056640625,True,0.000965118408203125,True
instruct,0.011383056640625,True,-0.007342338562011719,False
complex,0.011383056640625,True,-0.000461578369140625,False
simple,0.01931285858154297,True,-0.01656818389892578,False
instruct,0.01931285858154297,True,-0.020560264587402344,False
complex,0.01931285858154297,True,-0.011593818664550781,False
simple,0.02337932586669922,True,-0.02665233612060547,False
instruct,0.02337932586669922,True,-0.029254913330078125,False
complex,0.02337932586669922,True,-0.02525043487548828,False
simple,0.028334617614746094,True,-0.017194747924804688,False
instruct,0.028334617614746094,True,-0.019639015197753906,False
complex,0.028334617614746094,True,-0.014680862426757812,False
simple,0.02965545654296875,True,-0.00730133056640625,False
instruct,0.02965545654296875,True,-0.016226768493652344,False
complex,0.02965545654296875,True,-0.0057239532470703125,False
simple,0.009602546691894531,True,-0.01416778564453125,False
instruct,0.009602546691894531,True,-0.016481399536132812,False
complex,0.009602546691894531,True,-0.015265464782714844,False
simple,0.008288383483886719,True,0.0033855438232421875,True
instruct,0.008288383483886719,True,-0.00037288665771484375,False
complex,0.008288383483886719,True,-0.006236076354980469,False
simple,0.012133598327636719,True,0.010567665100097656,True
instruct,0.012133598327636719,True,0.0077571868896484375,True
complex,0.012133598327636719,True,0.006072044372558594,True
simple,-0.0023450851440429688,False,2.6702880859375e-05,True
instruct,-0.0023450851440429688,False,-0.0038280487060546875,False
complex,-0.0023450851440429688,False,-0.002410888671875,False
simple,0.03013896942138672,True,0.001190185546875,True
instruct,0.03013896942138672,True,-0.003635406494140625,False
complex,0.03013896942138672,True,-0.0009059906005859375,False
simple,0.014552116394042969,True,0.007565498352050781,True
instruct,0.014552116394042969,True,0.0049953460693359375,True
complex,0.014552116394042969,True,-0.00034427642822265625,False
simple,0.0172119140625,True,-0.007231712341308594,False
instruct,0.0172119140625,True,-0.012073516845703125,False
complex,0.0172119140625,True,-0.012803077697753906,False
simple,0.013142585754394531,True,-0.009202003479003906,False
instruct,0.013142585754394531,True,-0.005863189697265625,False
complex,0.013142585754394531,True,-0.0070285797119140625,False
simple,0.010442733764648438,True,-0.0064830780029296875,False
instruct,0.010442733764648438,True,-0.009138107299804688,False
complex,0.010442733764648438,True,-0.008382797241210938,False
simple,-0.029593467712402344,False,-0.024552345275878906,False
instruct,-0.029593467712402344,False,-0.02188396453857422,False
complex,-0.029593467712402344,False,-0.008032798767089844,False
simple,0.002384185791015625,True,-0.019001007080078125,False
instruct,0.002384185791015625,True,-0.01920032501220703,False
complex,0.002384185791015625,True,-0.01842021942138672,False
simple,-0.0014295578002929688,False,-0.014792442321777344,False
instruct,-0.0014295578002929688,False,-0.014288902282714844,False
complex,-0.0014295578002929688,False,-0.009818077087402344,False
simple,0.012747764587402344,True,-0.026846885681152344,False
instruct,0.012747764587402344,True,-0.02288532257080078,False
complex,0.012747764587402344,True,-0.023496627807617188,False
simple,0.030252456665039062,True,-0.009598731994628906,False
instruct,0.030252456665039062,True,-0.008784294128417969,False
complex,0.030252456665039062,True,-0.008786201477050781,False
simple,0.029158592224121094,True,-0.004527091979980469,False
instruct,0.029158592224121094,True,-0.007578849792480469,False
complex,0.029158592224121094,True,-0.006824493408203125,False
simple,0.023484230041503906,True,-0.0077457427978515625,False
instruct,0.023484230041503906,True,-0.008327484130859375,False
complex,0.023484230041503906,True,-0.0036935806274414062,False
simple,0.006007194519042969,True,-0.01851654052734375,False
instruct,0.006007194519042969,True,-0.01730632781982422,False
complex,0.006007194519042969,True,-0.011527061462402344,False
simple,0.02314472198486328,True,-0.02116870880126953,False
instruct,0.02314472198486328,True,-0.020972251892089844,False
complex,0.02314472198486328,True,-0.0229949951171875,False
simple,-0.026401519775390625,False,-0.015088081359863281,False
instruct,-0.026401519775390625,False,-0.016448974609375,False
complex,-0.026401519775390625,False,-0.014878273010253906,False
simple,-0.006262779235839844,False,-0.012548446655273438,False
instruct,-0.006262779235839844,False,-0.0064678192138671875,False
complex,-0.006262779235839844,False,-0.013059616088867188,False
simple,0.0017099380493164062,True,-0.017412185668945312,False
instruct,0.0017099380493164062,True,-0.016157150268554688,False
complex,0.0017099380493164062,True,-0.010485649108886719,False
simple,0.01913928985595703,True,-0.006138801574707031,False
instruct,0.01913928985595703,True,-0.004117012023925781,False
complex,0.01913928985595703,True,-0.0026798248291015625,False
simple,-0.008505821228027344,False,-0.015150070190429688,False
instruct,-0.008505821228027344,False,-0.010420799255371094,False
complex,-0.008505821228027344,False,-0.010983467102050781,False
simple,-0.0049343109130859375,False,-0.026702880859375,False
instruct,-0.0049343109130859375,False,-0.02515125274658203,False
complex,-0.0049343109130859375,False,-0.018537521362304688,False
simple,0.01960468292236328,True,0.008629798889160156,True
instruct,0.01960468292236328,True,0.0077724456787109375,True
complex,0.01960468292236328,True,0.004855155944824219,True
simple,0.013644218444824219,True,-0.01772308349609375,False
instruct,0.013644218444824219,True,-0.012994766235351562,False
complex,0.013644218444824219,True,-0.014707565307617188,False
simple,-0.009263038635253906,False,-0.014986038208007812,False
instruct,-0.009263038635253906,False,-0.011362075805664062,False
complex,-0.009263038635253906,False,-0.008970260620117188,False
simple,0.0073699951171875,True,-0.01880168914794922,False
instruct,0.0073699951171875,True,-0.016590118408203125,False
complex,0.0073699951171875,True,-0.00568389892578125,False
simple,0.023021697998046875,True,-0.032532691955566406,False
instruct,0.023021697998046875,True,-0.028267860412597656,False
complex,0.023021697998046875,True,-0.02257537841796875,False
simple,0.026291847229003906,True,-0.0023508071899414062,False
instruct,0.026291847229003906,True,-0.0050296783447265625,False
complex,0.026291847229003906,True,-0.0022144317626953125,False
simple,0.005091667175292969,True,0.002826690673828125,True
instruct,0.005091667175292969,True,-0.007381439208984375,False
complex,0.005091667175292969,True,-0.004118919372558594,False
simple,0.018627166748046875,True,-0.010530471801757812,False
instruct,0.018627166748046875,True,-0.011615753173828125,False
complex,0.018627166748046875,True,-0.008607864379882812,False
simple,0.003972053527832031,True,-0.027541160583496094,False
instruct,0.003972053527832031,True,-0.022716522216796875,False
complex,0.003972053527832031,True,-0.02285289764404297,False
simple,-0.02002429962158203,False,-0.010773658752441406,False
instruct,-0.02002429962158203,False,-0.014678001403808594,False
complex,-0.02002429962158203,False,-0.020330429077148438,False
simple,-0.014706611633300781,False,-0.020651817321777344,False
instruct,-0.014706611633300781,False,-0.017749786376953125,False
complex,-0.014706611633300781,False,-0.022214889526367188,False
simple,-0.018965721130371094,False,-0.03236675262451172,False
instruct,-0.018965721130371094,False,-0.02477741241455078,False
complex,-0.018965721130371094,False,-0.016182899475097656,False
simple,-0.013339996337890625,False,-0.02033710479736328,False
instruct,-0.013339996337890625,False,-0.014662742614746094,False
complex,-0.013339996337890625,False,-0.014523506164550781,False
simple,-0.025163650512695312,False,-0.01901531219482422,False
instruct,-0.025163650512695312,False,-0.011984825134277344,False
complex,-0.025163650512695312,False,-0.013555526733398438,False
simple,-0.0029172897338867188,False,-0.007805824279785156,False
instruct,-0.0029172897338867188,False,-0.008386611938476562,False
complex,-0.0029172897338867188,False,-0.006623268127441406,False
simple,-0.00019550323486328125,False,-0.017297744750976562,False
instruct,-0.00019550323486328125,False,-0.018728256225585938,False
complex,-0.00019550323486328125,False,-0.019087791442871094,False
simple,0.020734786987304688,True,-0.0204315185546875,False
instruct,0.020734786987304688,True,-0.01970386505126953,False
complex,0.020734786987304688,True,-0.016350746154785156,False
simple,-0.010239601135253906,False,-0.0249481201171875,False
instruct,-0.010239601135253906,False,-0.017610549926757812,False
complex,-0.010239601135253906,False,-0.015848159790039062,False
simple,-0.014939308166503906,False,-0.019773483276367188,False
instruct,-0.014939308166503906,False,-0.013766288757324219,False
complex,-0.014939308166503906,False,-0.0061473846435546875,False
simple,0.01554107666015625,True,-0.018891334533691406,False
instruct,0.01554107666015625,True,-0.020933151245117188,False
complex,0.01554107666015625,True,-0.0123443603515625,False
simple,0.0001621246337890625,True,-0.04034423828125,False
instruct,0.0001621246337890625,True,-0.03230571746826172,False
complex,0.0001621246337890625,True,-0.02733612060546875,False
simple,0.01700305938720703,True,-0.017406463623046875,False
instruct,0.01700305938720703,True,-0.019319534301757812,False
complex,0.01700305938720703,True,-0.011722564697265625,False
simple,0.030188560485839844,True,-0.025734901428222656,False
instruct,0.030188560485839844,True,-0.02427959442138672,False
complex,0.030188560485839844,True,-0.016137123107910156,False
simple,0.0055675506591796875,True,-0.016904830932617188,False
instruct,0.0055675506591796875,True,-0.008167266845703125,False
complex,0.0055675506591796875,True,-0.008587837219238281,False
simple,0.012921333312988281,True,-0.012848854064941406,False
instruct,0.012921333312988281,True,-0.012942314147949219,False
complex,0.012921333312988281,True,-0.0071849822998046875,False
simple,0.010107994079589844,True,-0.02704620361328125,False
instruct,0.010107994079589844,True,-0.02575397491455078,False
complex,0.010107994079589844,True,-0.02099132537841797,False
