prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
simple,-0.022810935974121094,False,-0.023756980895996094,False
instruct,-0.022810935974121094,False,-0.015154838562011719,False
complex,-0.022810935974121094,False,0.0027561187744140625,True
simple,0.012894630432128906,True,-0.017891883850097656,False
instruct,0.012894630432128906,True,-0.019845008850097656,False
complex,0.012894630432128906,True,0.0009374618530273438,True
simple,0.01226806640625,True,-0.007640838623046875,False
instruct,0.01226806640625,True,-0.02848529815673828,False
complex,0.01226806640625,True,0.0025663375854492188,True
simple,-0.015488624572753906,False,-0.007885932922363281,False
instruct,-0.015488624572753906,False,-0.017019271850585938,False
complex,-0.015488624572753906,False,-0.004899024963378906,False
simple,3.62396240234375e-05,True,-0.02646923065185547,False
instruct,3.62396240234375e-05,True,-0.040633201599121094,False
complex,3.62396240234375e-05,True,-0.0028171539306640625,False
simple,-0.019895553588867188,False,-0.008927345275878906,False
instruct,-0.019895553588867188,False,-0.008368492126464844,False
complex,-0.019895553588867188,False,-0.0009860992431640625,False
simple,-0.021729469299316406,False,-0.035660743713378906,False
instruct,-0.021729469299316406,False,-0.034813880920410156,False
complex,-0.021729469299316406,False,-0.0087127685546875,False
simple,0.01801586151123047,True,-0.010603904724121094,False
instruct,0.01801586151123047,True,-0.01297760009765625,False
complex,0.01801586151123047,True,0.009916305541992188,True
simple,0.010196685791015625,True,-0.012304306030273438,False
instruct,0.010196685791015625,True,-0.017612457275390625,False
complex,0.010196685791015625,True,0.005375862121582031,True
simple,-0.029567718505859375,False,-0.024173736572265625,False
instruct,-0.029567718505859375,False,-0.020233154296875,False
complex,-0.029567718505859375,False,0.00118255615234375,True
simple,-0.01825428009033203,False,-0.012050628662109375,False
instruct,-0.01825428009033203,False,-0.025005340576171875,False
complex,-0.01825428009033203,False,-0.0035161972045898438,False
simple,-0.03490924835205078,False,-0.028711318969726562,False
instruct,-0.03490924835205078,False,-0.025684356689453125,False
complex,-0.03490924835205078,False,-0.006463050842285156,False
simple,-0.021821975708007812,False,-0.04388999938964844,False
instruct,-0.021821975708007812,False,-0.029264450073242188,False
complex,-0.021821975708007812,False,-0.0022077560424804688,False
simple,-0.07905101776123047,False,-0.018210411071777344,False
instruct,-0.07905101776123047,False,-0.025999069213867188,False
complex,-0.07905101776123047,False,-0.0036783218383789062,False
simple,-0.03263092041015625,False,-0.0070629119873046875,False
instruct,-0.03263092041015625,False,-0.012219429016113281,False
complex,-0.03263092041015625,False,0.0016946792602539062,True
simple,0.019392967224121094,True,-0.026393890380859375,False
instruct,0.019392967224121094,True,-0.018878936767578125,False
complex,0.019392967224121094,True,-0.000499725341796875,False
simple,0.020778656005859375,True,-0.017202377319335938,False
instruct,0.020778656005859375,True,-0.011609077453613281,False
complex,0.020778656005859375,True,0.0049724578857421875,True
simple,0.03689002990722656,True,-0.01587963104248047,False
instruct,0.03689002990722656,True,-0.014298439025878906,False
complex,0.03689002990722656,True,0.0051975250244140625,True
simple,-0.0045871734619140625,False,-0.02032470703125,False
instruct,-0.0045871734619140625,False,-0.024776458740234375,False
complex,-0.0045871734619140625,False,-0.0059032440185546875,False
simple,-0.0014362335205078125,False,0.013620376586914062,True
instruct,-0.0014362335205078125,False,-0.00032901763916015625,False
complex,-0.0014362335205078125,False,-0.0007476806640625,False
simple,0.05697059631347656,True,0.026357650756835938,True
instruct,0.05697059631347656,True,0.006743431091308594,True
complex,0.05697059631347656,True,0.007185935974121094,True
simple,0.020738601684570312,True,0.014323234558105469,True
instruct,0.020738601684570312,True,0.002880096435546875,True
complex,0.020738601684570312,True,0.0137481689453125,True
simple,-0.012676239013671875,False,-0.022731781005859375,False
instruct,-0.012676239013671875,False,-0.011321067810058594,False
complex,-0.012676239013671875,False,-6.4849853515625e-05,False
simple,0.02283000946044922,True,0.017908096313476562,True
instruct,0.02283000946044922,True,0.004282951354980469,True
complex,0.02283000946044922,True,0.0066509246826171875,True
simple,0.007027626037597656,True,-0.011972427368164062,False
instruct,0.007027626037597656,True,-0.008174896240234375,False
complex,0.007027626037597656,True,0.009229660034179688,True
simple,0.000980377197265625,True,-0.01632213592529297,False
instruct,0.000980377197265625,True,-0.033061981201171875,False
complex,0.000980377197265625,True,0.009924888610839844,True
simple,-0.015439987182617188,False,-0.01540374755859375,False
instruct,-0.015439987182617188,False,-0.01634502410888672,False
complex,-0.015439987182617188,False,-0.0017242431640625,False
simple,0.014206886291503906,True,0.01348114013671875,True
instruct,0.014206886291503906,True,-0.0060482025146484375,False
complex,0.014206886291503906,True,0.001148223876953125,True
simple,0.016274452209472656,True,-0.006812095642089844,False
instruct,0.016274452209472656,True,-0.011437416076660156,False
complex,0.016274452209472656,True,-0.0002002716064453125,False
simple,-0.006691932678222656,False,0.0015954971313476562,True
instruct,-0.006691932678222656,False,-0.005275726318359375,False
complex,-0.006691932678222656,False,-0.0040149688720703125,False
simple,-0.024026870727539062,False,0.00693511962890625,True
instruct,-0.024026870727539062,False,0.0031156539916992188,True
complex,-0.024026870727539062,False,-0.0035190582275390625,False
simple,-0.009949684143066406,False,-0.02045154571533203,False
instruct,-0.009949684143066406,False,-0.030737876892089844,False
complex,-0.009949684143066406,False,-0.006520271301269531,False
simple,-0.0020771026611328125,False,-0.014007568359375,False
instruct,-0.0020771026611328125,False,-0.023499488830566406,False
complex,-0.0020771026611328125,False,0.0014142990112304688,True
simple,0.011629104614257812,True,-0.03658485412597656,False
instruct,0.011629104614257812,True,-0.041563987731933594,False
complex,0.011629104614257812,True,-0.0019826889038085938,False
simple,-0.006007194519042969,False,-0.00336456298828125,False
instruct,-0.006007194519042969,False,-0.008284568786621094,False
complex,-0.006007194519042969,False,-0.0027475357055664062,False
simple,-0.05851936340332031,False,0.008471488952636719,True
instruct,-0.05851936340332031,False,0.0010080337524414062,True
complex,-0.05851936340332031,False,-0.0039920806884765625,False
simple,-0.0059108734130859375,False,-0.0019712448120117188,False
instruct,-0.0059108734130859375,False,-0.014390945434570312,False
complex,-0.0059108734130859375,False,2.6702880859375e-05,True
simple,-0.05246448516845703,False,0.01603984832763672,True
instruct,-0.05246448516845703,False,0.0027761459350585938,True
complex,-0.05246448516845703,False,-0.0018901824951171875,False
simple,0.01910114288330078,True,-0.015961647033691406,False
instruct,0.01910114288330078,True,-0.022062301635742188,False
complex,0.01910114288330078,True,0.0010528564453125,True
simple,0.0029811859130859375,True,0.0065155029296875,True
instruct,0.0029811859130859375,True,-0.009428024291992188,False
complex,0.0029811859130859375,True,0.0064716339111328125,True
simple,0.00323486328125,True,-0.02064228057861328,False
instruct,0.00323486328125,True,-0.03939628601074219,False
complex,0.00323486328125,True,0.004553794860839844,True
simple,0.008312225341796875,True,-0.058205604553222656,False
instruct,0.008312225341796875,True,-0.06105613708496094,False
complex,0.008312225341796875,True,0.0033884048461914062,True
simple,0.012495994567871094,True,-0.06120872497558594,False
instruct,0.012495994567871094,True,-0.0630340576171875,False
complex,0.012495994567871094,True,0.0015554428100585938,True
simple,0.010590553283691406,True,-0.06365489959716797,False
instruct,0.010590553283691406,True,-0.06783866882324219,False
complex,0.010590553283691406,True,0.0031890869140625,True
simple,0.01584339141845703,True,-0.05856895446777344,False
instruct,0.01584339141845703,True,-0.06605911254882812,False
complex,0.01584339141845703,True,0.0015697479248046875,True
simple,0.015101432800292969,True,-0.056290626525878906,False
instruct,0.015101432800292969,True,-0.054965972900390625,False
complex,0.015101432800292969,True,0.003935813903808594,True
simple,0.0007839202880859375,True,-0.05146503448486328,False
instruct,0.0007839202880859375,True,-0.0628204345703125,False
complex,0.0007839202880859375,True,0.0039310455322265625,True
simple,-0.005574226379394531,False,-0.05472564697265625,False
instruct,-0.005574226379394531,False,-0.05763435363769531,False
complex,-0.005574226379394531,False,0.0046520233154296875,True
simple,0.009538650512695312,True,-0.057358741760253906,False
instruct,0.009538650512695312,True,-0.0646982192993164,False
complex,0.009538650512695312,True,0.004593849182128906,True
simple,-0.01604175567626953,False,-0.031403541564941406,False
instruct,-0.01604175567626953,False,-0.041716575622558594,False
complex,-0.01604175567626953,False,0.009227752685546875,True
simple,0.010440826416015625,True,-0.063568115234375,False
instruct,0.010440826416015625,True,-0.06622505187988281,False
complex,0.010440826416015625,True,0.0016317367553710938,True
simple,-0.0051746368408203125,False,-0.05674934387207031,False
instruct,-0.0051746368408203125,False,-0.06498336791992188,False
complex,-0.0051746368408203125,False,0.005084037780761719,True
simple,0.011631965637207031,True,-0.06344890594482422,False
instruct,0.011631965637207031,True,-0.06680583953857422,False
complex,0.011631965637207031,True,0.0009784698486328125,True
simple,-0.0019540786743164062,False,-0.028740882873535156,False
instruct,-0.0019540786743164062,False,-0.025163650512695312,False
complex,-0.0019540786743164062,False,0.008784294128417969,True
simple,0.009720802307128906,True,-0.06150627136230469,False
instruct,0.009720802307128906,True,-0.064483642578125,False
complex,0.009720802307128906,True,0.0024290084838867188,True
simple,-0.000133514404296875,False,-0.05106163024902344,False
instruct,-0.000133514404296875,False,-0.059067726135253906,False
complex,-0.000133514404296875,False,0.0048828125,True
simple,0.004650115966796875,True,-0.06449413299560547,False
instruct,0.004650115966796875,True,-0.0750274658203125,False
complex,0.004650115966796875,True,0.001697540283203125,True
simple,0.008828163146972656,True,-0.05945873260498047,False
instruct,0.008828163146972656,True,-0.06418228149414062,False
complex,0.008828163146972656,True,0.00255584716796875,True
simple,0.013051033020019531,True,-0.053936004638671875,False
instruct,0.013051033020019531,True,-0.056517601013183594,False
complex,0.013051033020019531,True,0.0024232864379882812,True
simple,-0.020780563354492188,False,-0.04469490051269531,False
instruct,-0.020780563354492188,False,-0.03373432159423828,False
complex,-0.020780563354492188,False,0.0034818649291992188,True
simple,-0.018289566040039062,False,-0.035996437072753906,False
instruct,-0.018289566040039062,False,-0.033275604248046875,False
complex,-0.018289566040039062,False,0.008365631103515625,True
simple,-0.013501167297363281,False,-0.06193828582763672,False
instruct,-0.013501167297363281,False,-0.06984424591064453,False
complex,-0.013501167297363281,False,-0.004153251647949219,False
simple,0.022619247436523438,True,-0.05737590789794922,False
instruct,0.022619247436523438,True,-0.05965232849121094,False
complex,0.022619247436523438,True,0.004826545715332031,True
simple,0.011099815368652344,True,-0.05449104309082031,False
instruct,0.011099815368652344,True,-0.05871868133544922,False
complex,0.011099815368652344,True,0.005091667175292969,True
simple,0.012236595153808594,True,-0.06355762481689453,False
instruct,0.012236595153808594,True,-0.06619071960449219,False
complex,0.012236595153808594,True,0.0077800750732421875,True
simple,0.0017080307006835938,True,-0.05215740203857422,False
instruct,0.0017080307006835938,True,-0.05909442901611328,False
complex,0.0017080307006835938,True,0.006234169006347656,True
simple,0.0022058486938476562,True,-0.05737781524658203,False
instruct,0.0022058486938476562,True,-0.06902885437011719,False
complex,0.0022058486938476562,True,0.004459381103515625,True
simple,0.009615898132324219,True,-0.065948486328125,False
instruct,0.009615898132324219,True,-0.069976806640625,False
complex,0.009615898132324219,True,0.0043544769287109375,True
simple,0.014003753662109375,True,-0.05059623718261719,False
instruct,0.014003753662109375,True,-0.05392169952392578,False
complex,0.014003753662109375,True,0.00843048095703125,True
