prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
simple,-0.0025625228881835938,False,0.027014732360839844,True
instruct,-0.0025625228881835938,False,0.042387962341308594,True
complex,-0.0025625228881835938,False,0.001369476318359375,True
simple,0.01874542236328125,True,0.02823925018310547,True
instruct,0.01874542236328125,True,0.037677764892578125,True
complex,0.01874542236328125,True,0.0013570785522460938,True
simple,-0.01898956298828125,False,0.025508880615234375,True
instruct,-0.01898956298828125,False,0.045136451721191406,True
complex,-0.01898956298828125,False,0.031688690185546875,True
simple,-0.0006885528564453125,False,-0.09499073028564453,False
instruct,-0.0006885528564453125,False,-0.08761978149414062,False
complex,-0.0006885528564453125,False,0.0035762786865234375,True
simple,-0.0093536376953125,False,0.01528167724609375,True
instruct,-0.0093536376953125,False,0.03141307830810547,True
complex,-0.0093536376953125,False,0.02221393585205078,True
simple,-0.0027627944946289062,False,0.016590118408203125,True
instruct,-0.0027627944946289062,False,0.04494190216064453,True
complex,-0.0027627944946289062,False,0.034343719482421875,True
simple,0.0053691864013671875,True,0.09381675720214844,True
instruct,0.0053691864013671875,True,0.1065530776977539,True
complex,0.0053691864013671875,True,0.04392528533935547,True
simple,-0.02004241943359375,False,0.06152820587158203,True
instruct,-0.02004241943359375,False,0.06784820556640625,True
complex,-0.02004241943359375,False,0.034316062927246094,True
simple,0.007506370544433594,True,0.0754241943359375,True
instruct,0.007506370544433594,True,0.08330726623535156,True
complex,0.007506370544433594,True,0.02698802947998047,True
simple,0.009543418884277344,True,0.03053760528564453,True
instruct,0.009543418884277344,True,0.04459953308105469,True
complex,0.009543418884277344,True,0.026140213012695312,True
simple,-0.0015697479248046875,False,-0.006985664367675781,False
instruct,-0.0015697479248046875,False,0.028867721557617188,True
complex,-0.0015697479248046875,False,0.010570526123046875,True
simple,-0.008826255798339844,False,0.03425884246826172,True
instruct,-0.008826255798339844,False,0.058463096618652344,True
complex,-0.008826255798339844,False,0.020195960998535156,True
simple,0.025666236877441406,True,0.0951681137084961,True
instruct,0.025666236877441406,True,0.09881401062011719,True
complex,0.025666236877441406,True,0.039101600646972656,True
simple,-0.005419731140136719,False,-0.006457328796386719,False
instruct,-0.005419731140136719,False,0.014744758605957031,True
complex,-0.005419731140136719,False,0.03174114227294922,True
simple,-0.013638496398925781,False,0.04455089569091797,True
instruct,-0.013638496398925781,False,0.06065940856933594,True
complex,-0.013638496398925781,False,0.04115581512451172,True
simple,-0.014931678771972656,False,0.014979362487792969,True
instruct,-0.014931678771972656,False,0.0140380859375,True
complex,-0.014931678771972656,False,0.02857685089111328,True
simple,-0.009457588195800781,False,0.047890663146972656,True
instruct,-0.009457588195800781,False,0.059456825256347656,True
complex,-0.009457588195800781,False,0.026633262634277344,True
simple,-0.008608818054199219,False,0.060108184814453125,True
instruct,-0.008608818054199219,False,0.06309986114501953,True
complex,-0.008608818054199219,False,0.03002643585205078,True
simple,-0.006720542907714844,False,-0.05716133117675781,False
instruct,-0.006720542907714844,False,-0.052509307861328125,False
complex,-0.006720542907714844,False,-0.027944564819335938,False
simple,-0.02000713348388672,False,-0.07841300964355469,False
instruct,-0.02000713348388672,False,-0.08107757568359375,False
complex,-0.02000713348388672,False,0.008893966674804688,True
simple,0.0051250457763671875,True,-0.03529548645019531,False
instruct,0.0051250457763671875,True,-0.027128219604492188,False
complex,0.0051250457763671875,True,0.017124176025390625,True
simple,-0.002895355224609375,False,0.0073642730712890625,True
instruct,-0.002895355224609375,False,0.037718772888183594,True
complex,-0.002895355224609375,False,0.01690196990966797,True
simple,-0.004080772399902344,False,0.030618667602539062,True
instruct,-0.004080772399902344,False,0.04926872253417969,True
complex,-0.004080772399902344,False,0.03943157196044922,True
simple,-0.013212203979492188,False,-0.01171112060546875,False
instruct,-0.013212203979492188,False,0.021920204162597656,True
complex,-0.013212203979492188,False,0.021554946899414062,True
simple,-0.02269268035888672,False,-0.05299949645996094,False
instruct,-0.02269268035888672,False,-0.0332794189453125,False
complex,-0.02269268035888672,False,0.008494377136230469,True
simple,-0.028471946716308594,False,-0.039961814880371094,False
instruct,-0.028471946716308594,False,-0.08482933044433594,False
complex,-0.028471946716308594,False,0.0047321319580078125,True
simple,-0.05288505554199219,False,0.04685497283935547,True
instruct,-0.05288505554199219,False,0.03760051727294922,True
complex,-0.05288505554199219,False,0.01974773406982422,True
simple,-0.056423187255859375,False,-0.08796882629394531,False
instruct,-0.056423187255859375,False,-0.11228561401367188,False
complex,-0.056423187255859375,False,0.01846027374267578,True
simple,0.006531715393066406,True,-0.09168052673339844,False
instruct,0.006531715393066406,True,-0.12517356872558594,False
complex,0.006531715393066406,True,-0.04708099365234375,False
simple,0.004004478454589844,True,-0.08344459533691406,False
instruct,0.004004478454589844,True,-0.11600875854492188,False
complex,0.004004478454589844,True,-0.020379066467285156,False
simple,-0.04189586639404297,False,0.013230323791503906,True
instruct,-0.04189586639404297,False,-0.0643453598022461,False
complex,-0.04189586639404297,False,0.02039337158203125,True
simple,-0.04384613037109375,False,0.004299163818359375,True
instruct,-0.04384613037109375,False,-0.01938915252685547,False
complex,-0.04384613037109375,False,0.005988121032714844,True
simple,-0.03983020782470703,False,0.06917667388916016,True
instruct,-0.03983020782470703,False,0.05714225769042969,True
complex,-0.03983020782470703,False,0.0196685791015625,True
simple,-0.04474449157714844,False,-0.03382301330566406,False
instruct,-0.04474449157714844,False,-0.111480712890625,False
complex,-0.04474449157714844,False,-0.003947257995605469,False
simple,-0.04882335662841797,False,0.01374053955078125,True
instruct,-0.04882335662841797,False,-0.013782501220703125,False
complex,-0.04882335662841797,False,0.021799087524414062,True
simple,-0.03667259216308594,False,0.06400680541992188,True
instruct,-0.03667259216308594,False,0.046642303466796875,True
complex,-0.03667259216308594,False,0.013926506042480469,True
simple,-0.06435298919677734,False,0.01677989959716797,True
instruct,-0.06435298919677734,False,0.004115104675292969,True
complex,-0.06435298919677734,False,0.019159317016601562,True
simple,-0.03403186798095703,False,-0.006412506103515625,False
instruct,-0.03403186798095703,False,-0.0816965103149414,False
complex,-0.03403186798095703,False,0.009165763854980469,True
simple,-0.06437110900878906,False,-0.06821632385253906,False
instruct,-0.06437110900878906,False,-0.11329936981201172,False
complex,-0.06437110900878906,False,-0.007250785827636719,False
simple,0.011343955993652344,True,0.008538246154785156,True
instruct,0.011343955993652344,True,-0.05134391784667969,False
complex,0.011343955993652344,True,0.005875587463378906,True
simple,-0.04585456848144531,False,0.07602787017822266,True
instruct,-0.04585456848144531,False,0.06422233581542969,True
complex,-0.04585456848144531,False,0.026905059814453125,True
simple,-0.04375457763671875,False,-0.1048421859741211,False
instruct,-0.04375457763671875,False,-0.14245986938476562,False
complex,-0.04375457763671875,False,-0.03180885314941406,False
simple,-0.07836627960205078,False,0.015532493591308594,True
instruct,-0.07836627960205078,False,0.0017881393432617188,True
complex,-0.07836627960205078,False,0.009611129760742188,True
simple,-0.05056285858154297,False,0.06571674346923828,True
instruct,-0.05056285858154297,False,0.05822277069091797,True
complex,-0.05056285858154297,False,0.02286052703857422,True
simple,-0.05569934844970703,False,-0.09561443328857422,False
instruct,-0.05569934844970703,False,-0.13235759735107422,False
complex,-0.05569934844970703,False,-0.002956390380859375,False
simple,-0.054314613342285156,False,-0.06678962707519531,False
instruct,-0.054314613342285156,False,-0.10608386993408203,False
complex,-0.054314613342285156,False,-0.010922431945800781,False
simple,-0.053175926208496094,False,0.006350517272949219,True
instruct,-0.053175926208496094,False,-0.035045623779296875,False
complex,-0.053175926208496094,False,0.013741493225097656,True
simple,0.011112213134765625,True,-0.038421630859375,False
instruct,0.011112213134765625,True,-0.08182239532470703,False
complex,0.011112213134765625,True,0.010774612426757812,True
simple,-0.028092384338378906,False,0.01887989044189453,True
instruct,-0.028092384338378906,False,-0.007735252380371094,False
complex,-0.028092384338378906,False,0.0019931793212890625,True
simple,-0.027039527893066406,False,0.029989242553710938,True
instruct,-0.027039527893066406,False,0.0091094970703125,True
complex,-0.027039527893066406,False,0.02013683319091797,True
simple,-0.051079750061035156,False,-0.05234241485595703,False
instruct,-0.051079750061035156,False,-0.10568523406982422,False
complex,-0.051079750061035156,False,-0.008273124694824219,False
simple,-0.0033855438232421875,False,0.015669822692871094,True
instruct,-0.0033855438232421875,False,-0.00299072265625,False
complex,-0.0033855438232421875,False,0.02174091339111328,True
simple,-0.05064105987548828,False,0.00069427490234375,True
instruct,-0.05064105987548828,False,-0.03838157653808594,False
complex,-0.05064105987548828,False,0.017391204833984375,True
simple,-0.007393836975097656,False,0.030002593994140625,True
instruct,-0.007393836975097656,False,0.012554168701171875,True
complex,-0.007393836975097656,False,0.02806568145751953,True
simple,-0.04843425750732422,False,-0.08817100524902344,False
instruct,-0.04843425750732422,False,-0.1347036361694336,False
complex,-0.04843425750732422,False,-0.015027999877929688,False
simple,-0.072723388671875,False,-0.021387100219726562,False
instruct,-0.072723388671875,False,-0.10978126525878906,False
complex,-0.072723388671875,False,-0.0004444122314453125,False
simple,-0.030029296875,False,0.015712738037109375,True
instruct,-0.030029296875,False,-0.015264511108398438,False
complex,-0.030029296875,False,0.0046443939208984375,True
simple,-0.057410240173339844,False,-0.0933694839477539,False
instruct,-0.057410240173339844,False,-0.13684940338134766,False
complex,-0.057410240173339844,False,-0.001911163330078125,False
simple,-0.07863426208496094,False,-0.03354454040527344,False
instruct,-0.07863426208496094,False,-0.10085773468017578,False
complex,-0.07863426208496094,False,0.020147323608398438,True
simple,0.041192054748535156,True,-0.05371570587158203,False
instruct,0.041192054748535156,True,-0.09942436218261719,False
complex,0.041192054748535156,True,0.0022649765014648438,True
simple,-0.05244731903076172,False,-0.0896921157836914,False
instruct,-0.05244731903076172,False,-0.11013603210449219,False
complex,-0.05244731903076172,False,-0.045597076416015625,False
simple,-0.05672454833984375,False,-0.02728271484375,False
instruct,-0.05672454833984375,False,-0.0735931396484375,False
complex,-0.05672454833984375,False,0.007938385009765625,True
simple,-0.0488433837890625,False,0.026477813720703125,True
instruct,-0.0488433837890625,False,-0.00043773651123046875,False
complex,-0.0488433837890625,False,0.009142875671386719,True
simple,-0.03185081481933594,False,0.025255203247070312,True
instruct,-0.03185081481933594,False,-0.0047740936279296875,False
complex,-0.03185081481933594,False,0.021253585815429688,True
simple,-0.06517887115478516,False,-0.024971961975097656,False
instruct,-0.06517887115478516,False,-0.07165145874023438,False
complex,-0.06517887115478516,False,0.011017799377441406,True
simple,-0.03678417205810547,False,0.033748626708984375,True
instruct,-0.03678417205810547,False,0.009862899780273438,True
complex,-0.03678417205810547,False,0.02135467529296875,True
simple,-0.019603729248046875,False,0.05262279510498047,True
instruct,-0.019603729248046875,False,0.034873008728027344,True
complex,-0.019603729248046875,False,0.02576160430908203,True
simple,-0.030249595642089844,False,0.0067596435546875,True
instruct,-0.030249595642089844,False,-0.034488677978515625,False
complex,-0.030249595642089844,False,0.007361412048339844,True
simple,-0.08277511596679688,False,-0.04638481140136719,False
instruct,-0.08277511596679688,False,-0.10165882110595703,False
complex,-0.08277511596679688,False,0.004750251770019531,True
simple,-0.05249214172363281,False,-0.09702110290527344,False
